1470650741256: 	acted on	innerText
1470650741365: 	sub-instrument	start	mover	true
1470650967434: 	resizer	more-diagonal	image-28
1470650967581: 	acted on	image-28
1470650967583: 	action	resizer	image-28	{"x":72.5,"y":109.5}
1470650967584: 	resizer	more-diagonal	image-28
1470650967756: 	acted on	image-28
1470650967757: 	action	resizer	image-28	{"x":72,"y":108}
1470650967758: 	resizer	more-diagonal	image-28
1470650967938: 	acted on	image-28
1470650967940: 	action	resizer	image-28	{"x":74.5,"y":100.5}
1470650967941: 	resizer	more-diagonal	image-28
1470650968105: 	acted on	image-28
1470650968107: 	action	resizer	image-28	{"x":76,"y":94}
1470650968108: 	resizer	more-diagonal	image-28
1470650968264: 	acted on	image-28
1470650968266: 	action	resizer	image-28	{"x":85.5,"y":86.5}
1470650968267: 	resizer	more-diagonal	image-28
1470650968389: 	acted on	image-28
1470650968390: 	action	resizer	image-28	{"x":90,"y":83}
1470650968391: 	resizer	more-diagonal	image-28
1470650968672: 	action	resizer	image-28	{"x":103.5,"y":73.5}
1470650968673: 	resizer	more-diagonal	image-28
1470650968681: 	action	resizer	image-28	{"x":106,"y":73}
1470650968682: 	resizer	more-diagonal	image-28
1470650968689: 	action	resizer	image-28	{"x":107.5,"y":73.5}
1470650968697: 	action	resizer	image-28	{"x":110,"y":73}
1470650968698: 	resizer	more-diagonal	image-28
1470650968704: 	action	resizer	image-28	{"x":111.5,"y":72.5}
1470650968705: 	resizer	more-diagonal	image-28
1470650968713: 	action	resizer	image-28	{"x":113,"y":73}
1470650968723: 	action	resizer	image-28	{"x":115.5,"y":72.5}
1470650968730: 	action	resizer	image-28	{"x":117,"y":73}
1470650968738: 	action	resizer	image-28	{"x":118.5,"y":72.5}
1470650968739: 	resizer	more-diagonal	image-28
1470650968747: 	action	resizer	image-28	{"x":120,"y":73}
1470650968748: 	resizer	more-diagonal	image-28
1470650968755: 	action	resizer	image-28	{"x":121.5,"y":72.5}
1470650968762: 	action	resizer	image-28	{"x":123,"y":73}
1470650968763: 	resizer	more-diagonal	image-28
1470650968772: 	action	resizer	image-28	{"x":124.5,"y":72.5}
1470650968773: 	resizer	more-diagonal	image-28
1470650968779: 	action	resizer	image-28	{"x":127,"y":73}
1470650968780: 	resizer	more-diagonal	image-28
1470650968788: 	action	resizer	image-28	{"x":127.5,"y":72.5}
1470650968789: 	resizer	more-diagonal	image-28
1470650968805: 	action	resizer	image-28	{"x":129,"y":73}
1470650968806: 	resizer	more-diagonal	image-28
1470650968830: 	action	resizer	image-28	{"x":129.5,"y":72.5}
1470650968831: 	resizer	more-diagonal	image-28
1470650968837: 	action	resizer	image-28	{"x":131,"y":73}
1470650968838: 	resizer	more-diagonal	image-28
1470650968914: 	action	resizer	image-28	{"x":132.5,"y":73.5}
1470650968980: 	action	resizer	image-28	{"x":133,"y":73}
1470650968981: 	resizer	more-diagonal	image-28
1470650969005: 	action	resizer	image-28	{"x":134.5,"y":73.5}
1470650969006: 	resizer	more-diagonal	image-28
1470650969023: 	action	resizer	image-28	{"x":136,"y":73}
1470650969030: 	action	resizer	image-28	{"x":141.5,"y":71.5}
1470650969031: 	resizer	more-diagonal	image-28
1470650969038: 	action	resizer	image-28	{"x":144,"y":71}
1470650969039: 	resizer	more-diagonal	image-28
1470650969047: 	action	resizer	image-28	{"x":146.5,"y":71.5}
1470650969055: 	action	resizer	image-28	{"x":149,"y":71}
1470650969056: 	resizer	more-diagonal	image-28
1470650969064: 	action	resizer	image-28	{"x":151.5,"y":71.5}
1470650969065: 	resizer	more-diagonal	image-28
1470650969072: 	action	resizer	image-28	{"x":154,"y":71}
1470650969073: 	resizer	more-diagonal	image-28
1470650969080: 	action	resizer	image-28	{"x":155.5,"y":71.5}
1470650969088: 	action	resizer	image-28	{"x":158,"y":71}
1470650969097: 	action	resizer	image-28	{"x":159.5,"y":71.5}
1470650969098: 	resizer	more-diagonal	image-28
1470650969105: 	action	resizer	image-28	{"x":162,"y":71}
1470650969113: 	action	resizer	image-28	{"x":164.5,"y":70.5}
1470650969114: 	resizer	more-diagonal	image-28
1470650969122: 	action	resizer	image-28	{"x":167,"y":70}
1470650969123: 	resizer	more-diagonal	image-28
1470650969130: 	action	resizer	image-28	{"x":168.5,"y":70.5}
1470650969138: 	action	resizer	image-28	{"x":172,"y":70}
1470650969139: 	resizer	more-diagonal	image-28
1470650969147: 	action	resizer	image-28	{"x":173.5,"y":69.5}
1470650969148: 	resizer	more-diagonal	image-28
1470650969155: 	action	resizer	image-28	{"x":177,"y":69}
1470650969163: 	action	resizer	image-28	{"x":179.5,"y":69.5}
1470650969164: 	resizer	more-diagonal	image-28
1470650969172: 	action	resizer	image-28	{"x":182,"y":69}
1470650969173: 	resizer	more-diagonal	image-28
1470650969183: 	action	resizer	image-28	{"x":185.5,"y":68.5}
1470650969184: 	resizer	more-diagonal	image-28
1470650969189: 	action	resizer	image-28	{"x":188,"y":67}
1470650969190: 	resizer	more-diagonal	image-28
1470650969202: 	action	resizer	image-28	{"x":191.5,"y":66.5}
1470650969208: 	action	resizer	image-28	{"x":194,"y":67}
1470650969214: 	action	resizer	image-28	{"x":196.5,"y":66.5}
1470650969215: 	resizer	more-diagonal	image-28
1470650969222: 	action	resizer	image-28	{"x":199,"y":66}
1470650969223: 	resizer	more-diagonal	image-28
1470650969230: 	action	resizer	image-28	{"x":201.5,"y":65.5}
1470650969231: 	resizer	more-diagonal	image-28
1470650969243: 	action	resizer	image-28	{"x":204,"y":65}
1470650969244: 	resizer	more-diagonal	image-28
1470650969249: 	action	resizer	image-28	{"x":206.5,"y":64.5}
1470650969250: 	resizer	more-diagonal	image-28
1470650969255: 	action	resizer	image-28	{"x":208,"y":64}
1470650969256: 	resizer	more-diagonal	image-28
1470650969263: 	action	resizer	image-28	{"x":209,"y":63.5}
1470650969264: 	resizer	more-diagonal	image-28
1470650969272: 	action	resizer	image-28	{"x":210,"y":63}
1470650969273: 	resizer	more-diagonal	image-28
1470650969288: 	action	resizer	image-28	{"x":211,"y":63.5}
1470650969289: 	resizer	more-diagonal	image-28
1470650969293: 	action	resizer	image-28	{"x":212,"y":62}
1470650969295: 	resizer	more-diagonal	image-28
1470650969300: 	action	resizer	image-28	{"x":213,"y":61.5}
1470650969301: 	resizer	more-diagonal	image-28
1470650969308: 	action	resizer	image-28	{"x":214,"y":61}
1470650969315: 	action	resizer	image-28	{"x":215,"y":60.5}
1470650969316: 	resizer	more-diagonal	image-28
1470650969322: 	action	resizer	image-28	{"x":216,"y":60}
1470650969323: 	resizer	more-diagonal	image-28
1470650969331: 	action	resizer	image-28	{"x":217,"y":59.5}
1470650969332: 	resizer	more-diagonal	image-28
1470650969338: 	action	resizer	image-28	{"x":218,"y":59}
1470650969339: 	resizer	more-diagonal	image-28
1470650969347: 	action	resizer	image-28	{"x":219,"y":58.5}
1470650969356: 	action	resizer	image-28	{"x":220,"y":57}
1470650969357: 	resizer	more-diagonal	image-28
1470650969363: 	action	resizer	image-28	{"x":221,"y":56.5}
1470650969364: 	resizer	more-diagonal	image-28
1470650969373: 	action	resizer	image-28	{"x":222,"y":55}
1470650969374: 	resizer	more-diagonal	image-28
1470650969392: 	action	resizer	image-28	{"x":223,"y":54.5}
1470650969393: 	resizer	more-diagonal	image-28
1470650969399: 	action	resizer	image-28	{"x":224,"y":54}
1470650969400: 	resizer	more-diagonal	image-28
1470650969406: 	action	resizer	image-28	{"x":225,"y":52.5}
1470650969407: 	resizer	more-diagonal	image-28
1470650969413: 	action	resizer	image-28	{"x":226,"y":52}
1470650969414: 	resizer	more-diagonal	image-28
1470650969423: 	action	resizer	image-28	{"x":227,"y":50.5}
1470650969437: 	action	resizer	image-28	{"x":228,"y":50}
1470650969438: 	resizer	more-diagonal	image-28
1470650969448: 	action	resizer	image-28	{"x":229,"y":47.5}
1470650969449: 	resizer	more-diagonal	image-28
1470650969463: 	action	resizer	image-28	{"x":230,"y":47}
1470650969464: 	resizer	more-diagonal	image-28
1470650969468: 	action	resizer	image-28	{"x":231,"y":45.5}
1470650969473: 	action	resizer	image-28	{"x":232,"y":44}
1470650969480: 	action	resizer	image-28	{"x":233,"y":43.5}
1470650969488: 	action	resizer	image-28	{"x":234,"y":43}
1470650969489: 	resizer	more-diagonal	image-28
1470650969500: 	action	resizer	image-28	{"x":235,"y":42.5}
1470650969501: 	resizer	more-diagonal	image-28
1470650969508: 	action	resizer	image-28	{"x":236,"y":42}
1470650969509: 	resizer	more-diagonal	image-28
1470650969513: 	action	resizer	image-28	{"x":237,"y":40.5}
1470650969514: 	resizer	more-diagonal	image-28
1470650969521: 	action	resizer	image-28	{"x":238,"y":40}
1470650969522: 	resizer	more-diagonal	image-28
1470650969530: 	action	resizer	image-28	{"x":239,"y":38.5}
1470650969539: 	action	resizer	image-28	{"x":240,"y":37}
1470650969547: 	action	resizer	image-28	{"x":241,"y":36.5}
1470650969548: 	resizer	more-diagonal	image-28
1470650969555: 	action	resizer	image-28	{"x":242,"y":35}
1470650969556: 	resizer	more-diagonal	image-28
1470650969563: 	action	resizer	image-28	{"x":243,"y":33.5}
1470650969564: 	resizer	more-diagonal	image-28
1470650969572: 	action	resizer	image-28	{"x":244,"y":32}
1470650969581: 	action	resizer	image-28	{"x":245,"y":30.5}
1470650969588: 	action	resizer	image-28	{"x":246,"y":30}
1470650969597: 	action	resizer	image-28	{"x":247,"y":28.5}
1470650969598: 	resizer	more-diagonal	image-28
1470650969605: 	action	resizer	image-28	{"x":248,"y":28}
1470650969613: 	action	resizer	image-28	{"x":249,"y":26.5}
1470650969614: 	resizer	more-diagonal	image-28
1470650969622: 	action	resizer	image-28	{"x":250,"y":26}
1470650969623: 	resizer	more-diagonal	image-28
1470650969630: 	action	resizer	image-28	{"x":251,"y":24.5}
1470650969637: 	action	resizer	image-28	{"x":252,"y":23}
1470650969638: 	resizer	more-diagonal	image-28
1470650969647: 	action	resizer	image-28	{"x":253,"y":21.5}
1470650969648: 	resizer	more-diagonal	image-28
1470650969655: 	action	resizer	image-28	{"x":254,"y":20}
1470650969656: 	resizer	more-diagonal	image-28
1470650969663: 	action	resizer	image-28	{"x":255,"y":19.5}
1470650969664: 	resizer	more-diagonal	image-28
1470650969672: 	action	resizer	image-28	{"x":256,"y":18}
1470650969680: 	action	resizer	image-28	{"x":257,"y":16.5}
1470650969688: 	action	resizer	image-28	{"x":258,"y":14}
1470650969698: 	action	resizer	image-28	{"x":259,"y":12.5}
1470650969705: 	action	resizer	image-28	{"x":260,"y":11}
1470650969706: 	resizer	more-diagonal	image-28
1470650969713: 	action	resizer	image-28	{"x":261,"y":10.5}
1470650969714: 	resizer	more-diagonal	image-28
1470650969722: 	action	resizer	image-28	{"x":262,"y":8}
1470650969723: 	resizer	more-diagonal	image-28
1470650969729: 	action	resizer	image-28	{"x":263,"y":6.5}
1470650969730: 	resizer	more-diagonal	image-28
1470650969738: 	action	resizer	image-28	{"x":264,"y":4}
1470650969747: 	action	resizer	image-28	{"x":265,"y":2.5}
1470650969755: 	action	resizer	image-28	{"x":266,"y":1}
1470650969763: 	action	resizer	image-28	{"x":267,"y":0}
1470650969772: 	action	resizer	image-28	{"x":268,"y":0}
1470650969780: 	action	resizer	image-28	{"x":269,"y":0}
1470650969788: 	action	resizer	image-28	{"x":270,"y":0}
1470650969789: 	resizer	more-diagonal	image-28
1470650969797: 	action	resizer	image-28	{"x":271,"y":0}
1470650969798: 	resizer	more-diagonal	image-28
1470650969805: 	action	resizer	image-28	{"x":272,"y":0}
1470650969806: 	resizer	more-diagonal	image-28
1470650969813: 	action	resizer	image-28	{"x":273,"y":0}
1470650969814: 	resizer	more-diagonal	image-28
1470650969821: 	action	resizer	image-28	{"x":274,"y":0}
1470650969822: 	resizer	more-diagonal	image-28
1470650969830: 	action	resizer	image-28	{"x":275,"y":0}
1470650969831: 	resizer	more-diagonal	image-28
1470650969838: 	action	resizer	image-28	{"x":276,"y":0}
1470650969839: 	resizer	more-diagonal	image-28
1470650969847: 	action	resizer	image-28	{"x":277,"y":0}
1470650969848: 	resizer	more-diagonal	image-28
1470650969855: 	action	resizer	image-28	{"x":278,"y":0}
1470650969856: 	resizer	more-diagonal	image-28
1470650970339: 	acted on	image-28
1470650970341: 	action	resizer	image-28	{"x":147.5,"y":158.5}
1470650970406: 	action	resizer	image-28	{"x":159,"y":145}
1470650970412: 	action	resizer	image-28	{"x":162.5,"y":143.5}
1470650970413: 	resizer	more-diagonal	image-28
1470650970424: 	action	resizer	image-28	{"x":166,"y":142}
1470650970439: 	action	resizer	image-28	{"x":173.5,"y":137.5}
1470650970440: 	resizer	more-diagonal	image-28
1470650970447: 	action	resizer	image-28	{"x":178,"y":135}
1470650970455: 	action	resizer	image-28	{"x":181.5,"y":131.5}
1470650970463: 	action	resizer	image-28	{"x":184,"y":130}
1470650970472: 	action	resizer	image-28	{"x":188.5,"y":126.5}
1470650970473: 	resizer	more-diagonal	image-28
1470650970480: 	action	resizer	image-28	{"x":191,"y":124}
1470650970488: 	action	resizer	image-28	{"x":193.5,"y":122.5}
1470650970496: 	action	resizer	image-28	{"x":196,"y":120}
1470650970497: 	resizer	more-diagonal	image-28
1470650970505: 	action	resizer	image-28	{"x":198.5,"y":117.5}
1470650970506: 	resizer	more-diagonal	image-28
1470650970512: 	action	resizer	image-28	{"x":201,"y":115}
1470650970513: 	resizer	more-diagonal	image-28
1470650970521: 	action	resizer	image-28	{"x":203.5,"y":113.5}
1470650970522: 	resizer	more-diagonal	image-28
1470650970530: 	action	resizer	image-28	{"x":207,"y":111}
1470650970531: 	resizer	more-diagonal	image-28
1470650970537: 	action	resizer	image-28	{"x":210.5,"y":108.5}
1470650970538: 	resizer	more-diagonal	image-28
1470650970546: 	action	resizer	image-28	{"x":213,"y":106}
1470650970547: 	resizer	more-diagonal	image-28
1470650970554: 	action	resizer	image-28	{"x":215.5,"y":104.5}
1470650970555: 	resizer	more-diagonal	image-28
1470650970563: 	action	resizer	image-28	{"x":218,"y":102}
1470650970572: 	action	resizer	image-28	{"x":220.5,"y":99.5}
1470650970579: 	action	resizer	image-28	{"x":223,"y":97}
1470650970580: 	resizer	more-diagonal	image-28
1470650970587: 	action	resizer	image-28	{"x":225.5,"y":95.5}
1470650970588: 	resizer	more-diagonal	image-28
1470650970596: 	action	resizer	image-28	{"x":228,"y":93}
1470650970597: 	resizer	more-diagonal	image-28
1470650970605: 	action	resizer	image-28	{"x":230.5,"y":91.5}
1470650970613: 	action	resizer	image-28	{"x":232,"y":89}
1470650970622: 	action	resizer	image-28	{"x":234.5,"y":87.5}
1470650970623: 	resizer	more-diagonal	image-28
1470650970630: 	action	resizer	image-28	{"x":237,"y":85}
1470650970631: 	resizer	more-diagonal	image-28
1470650970637: 	action	resizer	image-28	{"x":239.5,"y":83.5}
1470650970638: 	resizer	more-diagonal	image-28
1470650970647: 	action	resizer	image-28	{"x":241,"y":82}
1470650970654: 	action	resizer	image-28	{"x":243.5,"y":80.5}
1470650970655: 	resizer	more-diagonal	image-28
1470650970664: 	action	resizer	image-28	{"x":246,"y":79}
1470650970665: 	resizer	more-diagonal	image-28
1470650970672: 	action	resizer	image-28	{"x":247.5,"y":76.5}
1470650970680: 	action	resizer	image-28	{"x":249,"y":75}
1470650970681: 	resizer	more-diagonal	image-28
1470650970687: 	action	resizer	image-28	{"x":251.5,"y":72.5}
1470650970688: 	resizer	more-diagonal	image-28
1470650970697: 	action	resizer	image-28	{"x":253,"y":71}
1470650970705: 	action	resizer	image-28	{"x":254.5,"y":68.5}
1470650970706: 	resizer	more-diagonal	image-28
1470650970713: 	action	resizer	image-28	{"x":256,"y":66}
1470650970722: 	action	resizer	image-28	{"x":257.5,"y":65.5}
1470650970723: 	resizer	more-diagonal	image-28
1470650970730: 	action	resizer	image-28	{"x":259,"y":63}
1470650970738: 	action	resizer	image-28	{"x":260.5,"y":61.5}
1470650970747: 	action	resizer	image-28	{"x":263,"y":59}
1470650970755: 	action	resizer	image-28	{"x":263.5,"y":57.5}
1470650970762: 	action	resizer	image-28	{"x":265,"y":55}
1470650970763: 	resizer	more-diagonal	image-28
1470650970772: 	action	resizer	image-28	{"x":266.5,"y":53.5}
1470650970773: 	resizer	more-diagonal	image-28
1470650970779: 	action	resizer	image-28	{"x":267,"y":51}
1470650970780: 	resizer	more-diagonal	image-28
1470650970787: 	action	resizer	image-28	{"x":268.5,"y":49.5}
1470650970788: 	resizer	more-diagonal	image-28
1470650970796: 	action	resizer	image-28	{"x":269,"y":48}
1470650970797: 	resizer	more-diagonal	image-28
1470650970806: 	action	resizer	image-28	{"x":270.5,"y":45.5}
1470650970812: 	action	resizer	image-28	{"x":271,"y":44}
1470650970813: 	resizer	more-diagonal	image-28
1470650970821: 	action	resizer	image-28	{"x":272.5,"y":41.5}
1470650970822: 	resizer	more-diagonal	image-28
1470650970830: 	action	resizer	image-28	{"x":273,"y":40}
1470650970831: 	resizer	more-diagonal	image-28
1470650970838: 	action	resizer	image-28	{"x":273.5,"y":37.5}
1470650970839: 	resizer	more-diagonal	image-28
1470650970846: 	action	resizer	image-28	{"x":274,"y":35}
1470650970847: 	resizer	more-diagonal	image-28
1470650970854: 	action	resizer	image-28	{"x":274.5,"y":32.5}
1470650970855: 	resizer	more-diagonal	image-28
1470650970862: 	action	resizer	image-28	{"x":275,"y":30}
1470650970863: 	resizer	more-diagonal	image-28
1470650970871: 	action	resizer	image-28	{"x":276.5,"y":28.5}
1470650970872: 	resizer	more-diagonal	image-28
1470650970880: 	action	resizer	image-28	{"x":277,"y":25}
1470650970887: 	action	resizer	image-28	{"x":277.5,"y":23.5}
1470650970888: 	resizer	more-diagonal	image-28
1470650970897: 	action	resizer	image-28	{"x":278,"y":21}
1470650970898: 	resizer	more-diagonal	image-28
1470650970906: 	action	resizer	image-28	{"x":278.5,"y":19.5}
1470650970907: 	resizer	more-diagonal	image-28
1470650970912: 	action	resizer	image-28	{"x":280,"y":18}
1470650970913: 	resizer	more-diagonal	image-28
1470650970922: 	action	resizer	image-28	{"x":280.5,"y":15.5}
1470650970923: 	resizer	more-diagonal	image-28
1470650970930: 	action	resizer	image-28	{"x":281,"y":14}
1470650970937: 	action	resizer	image-28	{"x":281.5,"y":12.5}
1470650970938: 	resizer	more-diagonal	image-28
1470650970948: 	action	resizer	image-28	{"x":283,"y":10}
1470650970955: 	action	resizer	image-28	{"x":283.5,"y":8.5}
1470650970956: 	resizer	more-diagonal	image-28
1470650970962: 	action	resizer	image-28	{"x":284,"y":7}
1470650970963: 	resizer	more-diagonal	image-28
1470650970971: 	action	resizer	image-28	{"x":284.5,"y":5.5}
1470650970972: 	resizer	more-diagonal	image-28
1470650970980: 	action	resizer	image-28	{"x":285,"y":4}
1470650970987: 	action	resizer	image-28	{"x":286.5,"y":2.5}
1470650970988: 	resizer	more-diagonal	image-28
1470650970997: 	action	resizer	image-28	{"x":288,"y":0}
1470650970998: 	resizer	more-diagonal	image-28
1470650971005: 	action	resizer	image-28	{"x":288.5,"y":0}
1470650971012: 	action	resizer	image-28	{"x":291,"y":0}
1470650971013: 	resizer	more-diagonal	image-28
1470650971021: 	action	resizer	image-28	{"x":291.5,"y":0}
1470650971022: 	resizer	more-diagonal	image-28
1470650971030: 	action	resizer	image-28	{"x":294,"y":0}
1470650971037: 	action	resizer	image-28	{"x":295.5,"y":0}
1470650971038: 	resizer	more-diagonal	image-28
1470650971047: 	action	resizer	image-28	{"x":297,"y":0}
1470650971055: 	action	resizer	image-28	{"x":299.5,"y":0}
1470650971056: 	resizer	more-diagonal	image-28
1470650971062: 	action	resizer	image-28	{"x":301,"y":0}
1470650971063: 	resizer	more-diagonal	image-28
1470650971071: 	action	resizer	image-28	{"x":302.5,"y":0}
1470650971072: 	resizer	more-diagonal	image-28
1470650971080: 	action	resizer	image-28	{"x":304,"y":0}
1470650971081: 	resizer	more-diagonal	image-28
1470650971088: 	action	resizer	image-28	{"x":306.5,"y":0}
1470650971089: 	resizer	more-diagonal	image-28
1470650971097: 	action	resizer	image-28	{"x":308,"y":0}
1470650971098: 	resizer	more-diagonal	image-28
1470650971105: 	action	resizer	image-28	{"x":310.5,"y":0}
1470650971106: 	resizer	more-diagonal	image-28
1470650971112: 	action	resizer	image-28	{"x":311,"y":0}
1470650971113: 	resizer	more-diagonal	image-28
1470650971122: 	action	resizer	image-28	{"x":312.5,"y":0}
1470650971137: 	action	resizer	image-28	{"x":314,"y":0}
1470650971138: 	resizer	more-diagonal	image-28
1470650971655: 	acted on	image-28
1470650971657: 	action	resizer	image-28	{"x":180.5,"y":211.5}
1470650971658: 	resizer	more-diagonal	image-28
1470650971705: 	action	resizer	image-28	{"x":184,"y":197}
1470650971706: 	resizer	more-diagonal	image-28
1470650971713: 	action	resizer	image-28	{"x":185.5,"y":195.5}
1470650971722: 	action	resizer	image-28	{"x":187,"y":193}
1470650971730: 	action	resizer	image-28	{"x":188.5,"y":190.5}
1470650971731: 	resizer	more-diagonal	image-28
1470650971737: 	action	resizer	image-28	{"x":191,"y":187}
1470650971739: 	resizer	more-diagonal	image-28
1470650971747: 	action	resizer	image-28	{"x":192.5,"y":185.5}
1470650971754: 	action	resizer	image-28	{"x":194,"y":183}
1470650971755: 	resizer	more-diagonal	image-28
1470650971763: 	action	resizer	image-28	{"x":194.5,"y":181.5}
1470650971772: 	action	resizer	image-28	{"x":196,"y":178}
1470650971780: 	action	resizer	image-28	{"x":197.5,"y":174.5}
1470650971787: 	action	resizer	image-28	{"x":199,"y":172}
1470650971788: 	resizer	more-diagonal	image-28
1470650971797: 	action	resizer	image-28	{"x":199.5,"y":168.5}
1470650971798: 	resizer	more-diagonal	image-28
1470650971806: 	action	resizer	image-28	{"x":201,"y":167}
1470650971807: 	resizer	more-diagonal	image-28
1470650971813: 	action	resizer	image-28	{"x":202.5,"y":164.5}
1470650971821: 	action	resizer	image-28	{"x":204,"y":161}
1470650971822: 	resizer	more-diagonal	image-28
1470650971829: 	action	resizer	image-28	{"x":205.5,"y":157.5}
1470650971830: 	resizer	more-diagonal	image-28
1470650971837: 	action	resizer	image-28	{"x":206,"y":155}
1470650971838: 	resizer	more-diagonal	image-28
1470650971847: 	action	resizer	image-28	{"x":207.5,"y":151.5}
1470650971848: 	resizer	more-diagonal	image-28
1470650971855: 	action	resizer	image-28	{"x":209,"y":149}
1470650971856: 	resizer	more-diagonal	image-28
1470650971862: 	action	resizer	image-28	{"x":210.5,"y":146.5}
1470650971863: 	resizer	more-diagonal	image-28
1470650971873: 	action	resizer	image-28	{"x":211,"y":143}
1470650971880: 	action	resizer	image-28	{"x":212.5,"y":140.5}
1470650971881: 	resizer	more-diagonal	image-28
1470650971887: 	action	resizer	image-28	{"x":213,"y":138}
1470650971888: 	resizer	more-diagonal	image-28
1470650971896: 	action	resizer	image-28	{"x":213.5,"y":136.5}
1470650971897: 	resizer	more-diagonal	image-28
1470650971905: 	action	resizer	image-28	{"x":215,"y":133}
1470650971912: 	action	resizer	image-28	{"x":215.5,"y":130.5}
1470650971913: 	resizer	more-diagonal	image-28
1470650971922: 	action	resizer	image-28	{"x":217,"y":129}
1470650971923: 	resizer	more-diagonal	image-28
1470650971929: 	action	resizer	image-28	{"x":217.5,"y":127.5}
1470650971930: 	resizer	more-diagonal	image-28
1470650971937: 	action	resizer	image-28	{"x":219,"y":124}
1470650971938: 	resizer	more-diagonal	image-28
1470650971948: 	action	resizer	image-28	{"x":219.5,"y":122.5}
1470650971949: 	resizer	more-diagonal	image-28
1470650971954: 	action	resizer	image-28	{"x":220,"y":120}
1470650971955: 	resizer	more-diagonal	image-28
1470650971962: 	action	resizer	image-28	{"x":221.5,"y":117.5}
1470650971963: 	resizer	more-diagonal	image-28
1470650971972: 	action	resizer	image-28	{"x":222,"y":116}
1470650971973: 	resizer	more-diagonal	image-28
1470650971980: 	action	resizer	image-28	{"x":223.5,"y":113.5}
1470650971981: 	resizer	more-diagonal	image-28
1470650971987: 	action	resizer	image-28	{"x":224,"y":112}
1470650971988: 	resizer	more-diagonal	image-28
1470650971997: 	action	resizer	image-28	{"x":225.5,"y":108.5}
1470650972006: 	action	resizer	image-28	{"x":226,"y":108}
1470650972007: 	resizer	more-diagonal	image-28
1470650972012: 	action	resizer	image-28	{"x":226.5,"y":105.5}
1470650972013: 	resizer	more-diagonal	image-28
1470650972022: 	action	resizer	image-28	{"x":227,"y":104}
1470650972030: 	action	resizer	image-28	{"x":228.5,"y":99.5}
1470650972037: 	action	resizer	image-28	{"x":229,"y":98}
1470650972038: 	resizer	more-diagonal	image-28
1470650972047: 	action	resizer	image-28	{"x":230.5,"y":94.5}
1470650972048: 	resizer	more-diagonal	image-28
1470650972054: 	action	resizer	image-28	{"x":231,"y":94}
1470650972055: 	resizer	more-diagonal	image-28
1470650972062: 	action	resizer	image-28	{"x":232.5,"y":92.5}
1470650972063: 	resizer	more-diagonal	image-28
1470650972072: 	action	resizer	image-28	{"x":233,"y":91}
1470650972073: 	resizer	more-diagonal	image-28
1470650972080: 	action	resizer	image-28	{"x":233.5,"y":89.5}
1470650972081: 	resizer	more-diagonal	image-28
1470650972087: 	action	resizer	image-28	{"x":234,"y":88}
1470650972088: 	resizer	more-diagonal	image-28
1470650972097: 	action	resizer	image-28	{"x":235.5,"y":85.5}
1470650972098: 	resizer	more-diagonal	image-28
1470650972104: 	action	resizer	image-28	{"x":237,"y":83}
1470650972105: 	resizer	more-diagonal	image-28
1470650972112: 	action	resizer	image-28	{"x":237.5,"y":82.5}
1470650972113: 	resizer	more-diagonal	image-28
1470650972123: 	action	resizer	image-28	{"x":238,"y":80}
1470650972130: 	action	resizer	image-28	{"x":239.5,"y":78.5}
1470650972137: 	action	resizer	image-28	{"x":240,"y":77}
1470650972138: 	resizer	more-diagonal	image-28
1470650972147: 	action	resizer	image-28	{"x":240.5,"y":75.5}
1470650972154: 	action	resizer	image-28	{"x":242,"y":75}
1470650972155: 	resizer	more-diagonal	image-28
1470650972162: 	action	resizer	image-28	{"x":242.5,"y":73.5}
1470650972163: 	resizer	more-diagonal	image-28
1470650972172: 	action	resizer	image-28	{"x":244,"y":72}
1470650972180: 	action	resizer	image-28	{"x":244.5,"y":70.5}
1470650972181: 	resizer	more-diagonal	image-28
1470650972187: 	action	resizer	image-28	{"x":246,"y":69}
1470650972188: 	resizer	more-diagonal	image-28
1470650972196: 	action	resizer	image-28	{"x":246.5,"y":67.5}
1470650972197: 	resizer	more-diagonal	image-28
1470650972204: 	action	resizer	image-28	{"x":248,"y":66}
1470650972205: 	resizer	more-diagonal	image-28
1470650972212: 	action	resizer	image-28	{"x":248.5,"y":64.5}
1470650972213: 	resizer	more-diagonal	image-28
1470650972222: 	action	resizer	image-28	{"x":250,"y":63}
1470650972223: 	resizer	more-diagonal	image-28
1470650972231: 	action	resizer	image-28	{"x":251.5,"y":60.5}
1470650972232: 	resizer	more-diagonal	image-28
1470650972238: 	action	resizer	image-28	{"x":252,"y":59}
1470650972249: 	action	resizer	image-28	{"x":253.5,"y":57.5}
1470650972255: 	action	resizer	image-28	{"x":254,"y":56}
1470650972263: 	action	resizer	image-28	{"x":255.5,"y":54.5}
1470650972272: 	action	resizer	image-28	{"x":256,"y":53}
1470650972273: 	resizer	more-diagonal	image-28
1470650972280: 	action	resizer	image-28	{"x":257.5,"y":52.5}
1470650972281: 	resizer	more-diagonal	image-28
1470650972287: 	action	resizer	image-28	{"x":259,"y":51}
1470650972288: 	resizer	more-diagonal	image-28
1470650972297: 	action	resizer	image-28	{"x":260.5,"y":48.5}
1470650972298: 	resizer	more-diagonal	image-28
1470650972305: 	action	resizer	image-28	{"x":262,"y":48}
1470650972312: 	action	resizer	image-28	{"x":263.5,"y":46.5}
1470650972313: 	resizer	more-diagonal	image-28
1470650972322: 	action	resizer	image-28	{"x":265,"y":46}
